0,0.94668,0.971014
1,0.962678,0.986232
2,0.962678,0.986232
3,0.960275,0.986232
4,0.967436,0.986232
5,0.966903,0.986232
6,0.973446,0.989855
7,0.974855,0.989855
8,0.974456,0.989855
9,0.974456,0.989855
10,0.980721,0.993559
11,0.980036,0.993559
12,0.983159,0.993559
13,0.983011,0.993559
14,0.983939,0.993559
15,0.986351,0.993559
16,0.985782,0.993559
17,0.986871,0.993559
18,0.986701,0.993559
19,0.987609,0.993559
20,0.988044,0.993559
21,0.988002,0.993559
22,0.987734,0.993559
23,0.9879,0.993559
24,0.988101,0.993559
25,0.987868,0.993559
26,0.987734,0.992899
27,0.987748,0.996522
28,0.988171,0.996522
29,0.987855,0.996522
30,0.988001,0.996522
31,0.987556,0.996522
32,0.988076,0.996522
33,0.988095,0.996522
34,0.988027,0.996522
35,0.988044,0.996522
36,0.988737,0.996522
37,0.988699,0.996522
38,0.988981,0.994631
39,0.989074,0.994631
40,0.98898,0.994631
41,0.988891,0.998188
42,0.988727,1.0
43,0.989127,1.0
44,0.989242,1.0
45,0.989131,1.0
46,0.989395,1.0
47,0.989441,1.0
48,0.989618,1.0
49,0.989639,1.0
50,0.989748,1.0
51,0.989701,1.0
52,0.989988,1.0
53,0.989936,1.0
54,0.990312,1.0
55,0.990367,1.0
56,0.990482,1.0
57,0.990372,1.0
58,0.990367,1.0
59,0.990422,1.0
60,0.990524,1.0
61,0.990483,1.0
62,0.990234,1.0
63,0.99067,1.0
64,0.990607,1.0
65,0.990689,1.0
66,0.990791,1.0
67,0.990898,1.0
68,0.990825,1.0
69,0.990841,1.0
70,0.990941,1.0
71,0.99094,1.0
72,0.990909,1.0
73,0.990976,1.0
74,0.990977,1.0
75,0.990901,1.0
76,0.990879,1.0
77,0.990969,1.0
78,0.991039,1.0
79,0.991029,1.0
80,0.991003,1.0
81,0.991121,1.0
82,0.991146,1.0
83,0.991156,1.0
84,0.991017,1.0
85,0.991144,1.0
86,0.99111,1.0
87,0.991149,1.0
88,0.991065,1.0
89,0.99111,1.0
90,0.991043,1.0
91,0.991095,1.0
92,0.991278,1.0
