0,0.8305274135981376,
1,0.6571262919004869,
2,0.5874568293197737,
3,0.5112353206444347,
4,0.44274286193013407,
5,0.37661483435246285,
6,0.32385170030864124,
7,0.2823274725980607,
8,0.2516098122123659,
9,0.22086908854074466,
10,0.1961350675871044,
11,0.17830888236430173,
12,0.16284212186831162,
13,0.1509975007867807,
14,0.14261782424329456,
15,0.1357583223383833,
16,0.13075313506763828,
17,0.12420912399958003,
18,0.11748808716751975,
19,0.1107678789652002,
20,0.10469443098134229,
21,0.09970210365040115,
22,0.09548048033641461,
23,0.09214970545911719,
24,0.08851872506292895,
25,0.08405108603760411,
26,0.0852621586444538,
27,0.07773895538447938,
28,0.07544861114023162,
29,0.07471940649279357,
30,0.06937990418960152,
31,0.06668775871776299,
32,0.06463093773475528,
33,0.0615851559167491,
34,0.05975366738690063,
35,0.05720565572311715,
36,0.054616979123607336,
37,0.054441257959956066,
38,0.05130814403392291,
39,0.04823918637906859,
40,0.04941717452121665,
41,0.04615464950603859,
42,0.0455846634666068,
43,0.04243151967560985,
44,0.039991994667180855,
45,0.03981905323394898,
46,0.03786506342848496,
47,0.0366445784204019,
48,0.03564864335451645,
49,0.0337095622298201,
50,0.032486328964183145,
51,0.03180576235685371,
52,0.031117489084596068,
53,0.02908144317480409,
54,0.029181593779827326,
55,0.02720760480016835,
56,0.026140784463381875,
57,0.025173057943897584,
58,0.025014305193844864,
59,0.023750018248639006,
60,0.023371373499202586,
