0,0.6858787597141038,
1,0.330668250713182,
2,0.24558169676236066,
3,0.18740945559760877,
4,0.16740067606776501,
5,0.12017217079996612,
6,0.14367711432401964,
7,0.11484752373977149,
8,0.10722713026772349,
9,0.09403637863189435,
10,0.07297991144195004,
11,0.0787505899850399,
12,0.0750979813392067,
13,0.06816776343902956,
14,0.061333890134127114,
15,0.05573898587340926,
16,0.05035208401979437,
17,0.047336233139108445,
18,0.042526846807951844,
19,0.04211602111284907,
20,0.03755189164302631,
21,0.031761762504230295,
22,0.026970624501771606,
23,0.028274919743814807,
24,0.022545330139989442,
25,0.02720582744346865,
26,0.019682542082969486,
27,0.02441377241223823,
28,0.01927012584560189,
29,0.019449307188980115,
30,0.020145537815882863,
31,0.017012200752921005,
32,0.02417072184817722,
33,0.01703952569418805,
34,0.02480672201458509,
35,0.023907966931573335,
36,0.01775527179308076,
37,0.024646522717792465,
38,0.016854580074422636,
39,0.025538484100820415,
40,0.01887323800413322,
41,0.01736752214517197,
42,0.025354656871357784,
43,0.021968289083917326,
44,0.02969839285679429,
45,0.029762365345770987,
46,0.022240285808897094,
47,0.024201933240527076,
48,0.017978502559081195,
49,0.017775021328411432,
50,0.01797149174938341,
51,0.022672586153144485,
52,0.01712945581684085,
53,0.01755247048432751,
