0,0.7100071794568019,
1,0.41318101491372816,
2,0.27546375402956524,
3,0.19264187150501136,
4,0.15326706264542497,
5,0.14353363968167424,
6,0.12709166877954,
7,0.10478315391188639,
8,0.0901067788468775,
9,0.08897942898404829,
10,0.06598354253294911,
11,0.06472763867395825,
12,0.050134127613361786,
13,0.0510384991502053,
14,0.0392444480453825,
15,0.03729944542808232,
16,0.03025687164370634,
17,0.02491551223342319,
18,0.02342238688873014,
19,0.018566136444790868,
20,0.018165280474283108,
21,0.01405318537987268,
22,0.012647557799707682,
23,0.013660360797293606,
24,0.01204118432927294,
25,0.008631226557250654,
26,0.01007462797286028,
27,0.008040069107551753,
28,0.007831520682012328,
29,0.007798739588237668,
30,0.00601779173319103,
31,0.005388571954876174,
32,0.005741796268458491,
33,0.004738755882914869,
34,0.005837536012105526,
35,0.0048726293156664885,
36,0.004871737277386243,
37,0.006960698005563175,
38,0.004732787648036391,
39,0.005138968788323003,
40,0.005011288930957574,
41,0.005292508981046119,
42,0.004212347964462206,
43,0.005981122327775051,
44,0.005408154770641669,
45,0.004484639665616469,
46,0.0036125593462623456,
47,0.003273647669688832,
48,0.006946183335747462,
49,0.003872892914085907,
50,0.01244922732372861,
51,0.008479541778726812,
52,0.007392411903330799,
53,0.006005528873762253,
54,0.008381648996930047,
55,0.005708063900859233,
56,0.005659292269600332,
57,0.006794218657012209,
58,0.0036422978542983964,
59,0.012433660349240561,
60,0.00615699754055554,
61,0.032843365043988194,
62,0.013972862729034865,
63,0.0235277841804745,
64,0.014689275632515389,
65,0.016963222280727788,
66,0.009330839691369983,
67,0.024912802829227868,
