0,0.754717,0.7
1,0.805634,0.755556
2,0.879177,0.783505
3,0.810651,0.761905
4,0.828338,0.769231
5,0.803571,0.761905
6,0.798799,0.746988
7,0.817647,0.776471
8,0.809524,0.776471
9,0.777778,0.716049
10,0.814371,0.746988
11,0.817647,0.776471
12,0.843023,0.804598
13,0.854701,0.844444
14,0.845714,0.818182
15,0.865169,0.844444
16,0.890141,0.873563
17,0.874286,0.886364
18,0.887006,0.886364
19,0.887006,0.898876
20,0.880682,0.898876
21,0.886364,0.898876
22,0.884393,0.886364
23,0.882521,0.898876
24,0.881159,0.886364
25,0.889518,0.898876
26,0.874652,0.866667
27,0.873626,0.866667
28,0.877095,0.866667
29,0.879781,0.866667
30,0.889503,0.879121
31,0.879781,0.866667
32,0.882834,0.866667
33,0.891892,0.879121
34,0.891892,0.866667
35,0.891892,0.879121
36,0.888889,0.866667
37,0.891892,0.866667
38,0.88587,0.866667
39,0.88587,0.866667
40,0.88587,0.866667
41,0.891892,0.866667
42,0.891892,0.866667
43,0.891892,0.866667
44,0.891892,0.866667
45,0.891892,0.866667
46,0.891892,0.866667
47,0.868421,0.83871
48,0.871391,0.851064
49,0.871391,0.851064
50,0.871391,0.851064
51,0.871391,0.851064
52,0.871391,0.851064
53,0.871391,0.851064
54,0.871391,0.851064
55,0.871391,0.851064
56,0.871391,0.851064
57,0.874346,0.851064
58,0.87664,0.851064
59,0.87664,0.851064
60,0.87664,0.851064
61,0.870712,0.851064
62,0.873684,0.851064
63,0.873684,0.851064
64,0.870712,0.851064
65,0.87664,0.851064
66,0.873684,0.851064
67,0.870712,0.851064
68,0.873684,0.851064
69,0.873684,0.851064
