0,0.25836438573162374,0.3633240440707464
1,0.24411509837398698,0.3650106799580463
2,0.24246471902053882,0.3747580931929391
3,0.23258474128870038,0.3761427664048617
4,0.23100540814501247,0.36825872689841
5,0.22785265301701518,0.37291488415466684
6,0.22975181536986042,0.37934068843664936
7,0.2285929087183591,0.37319275054939405
8,0.2269638047680941,0.37633150053940273
9,0.22375106256355048,0.3785713091026041
10,0.21843998212740715,0.38144827017608685
11,0.2180888678094685,0.3818913948026699
12,0.2175301991883191,0.3821173170903879
13,0.215627349176766,0.3796157245802982
14,0.2144240254722821,0.3830340194513015
15,0.2146706340248211,0.3830717249242933
16,0.2149959161458658,0.3826360045542785
17,0.21492273432242626,0.3797919486409506
18,0.21496940163833975,0.3808673433816983
19,0.21574578200729735,0.3823138393592445
20,0.2160461956916174,0.3834921785884235
21,0.21598308137365035,0.38341793513139305
22,0.21552619909897291,0.38177933325097085
23,0.2162180999492951,0.384375983002089
24,0.21691846698748843,0.38434016531802156
25,0.2165355680272442,0.38608962902436156
26,0.21711681329207377,0.38402944164261316
27,0.21863161186936467,0.38254667452741736
28,0.21887452578025332,0.38035037129761384
29,0.21863133887953826,0.38016446290387423
30,0.2189568945645666,0.3792486412686419
31,0.2190492777878629,0.3794512653054067
32,0.21924749661860338,0.37967233742449
33,0.21926367588122433,0.3805317260757387
34,0.21948980311940863,0.3800660045100861
35,0.21910170773226828,0.38029733594736376
36,0.21912190799141176,0.37831949109936824
37,0.21936217758238405,0.37935258238467223
38,0.21923168666453366,0.3784317177382592
39,0.21944571451827927,0.3786033812241419
40,0.21963125579356207,0.3791331286180155
41,0.22034657333672353,0.3786358697595947
42,0.22034362500652788,0.37938187503659176
43,0.22067329498249127,0.3809366858368202
44,0.2207882630913565,0.3817908340440423
45,0.22090654515422917,0.3819775123916141
46,0.22011441885566196,0.382440258750496
47,0.22028735957657106,0.3828592067372752
48,0.22048325963676524,0.38330810534577475
49,0.22039694039164742,0.38333651292588317
