0,0.893129087162949,0.8913043478260869
1,0.9316641285198125,0.9465973534971645
2,0.9332616680103915,0.9506143667296786
3,0.9351130221863896,0.9562854442344045
4,0.9381289378601929,0.9562854442344045
5,0.9478037564573442,0.9593572778827977
6,0.9444743049956702,0.9624291115311909
7,0.956612619068948,0.9645557655954632
8,0.9546418226880469,0.9652646502835539
9,0.9575084356057213,0.9662098298676749
10,0.9621666815969423,0.9714083175803403
11,0.9630923586849414,0.9728260869565217
12,0.9661381349099705,0.9723534971644613
13,0.9632118008898444,0.9723534971644613
14,0.961659052226104,0.9699905482041588
15,0.9621368210457165,0.9714083175803403
16,0.9642270596315208,0.9718809073724007
17,0.9642867807339723,0.9728260869565217
18,0.9669742303442922,0.9728260869565217
19,0.9656902266415838,0.9732986767485823
20,0.9660485532562931,0.974007561436673
21,0.9663471587685508,0.9744801512287334
22,0.9678700468810654,0.9768431001890359
23,0.9670936725491952,0.974952741020794
24,0.967004090895518,0.9744801512287334
25,0.9672131147540983,0.9744801512287334
26,0.9682134432201619,0.9763705103969754
27,0.968064140464033,0.975897920604915
28,0.9680342799128072,0.9777882797731569
29,0.9683926065275165,0.9773156899810964
30,0.9708710322792559,0.9792060491493384
31,0.9725432231478993,0.9792060491493384
32,0.9706172175938368,0.9792060491493384
33,0.9710800561378363,0.9792060491493384
34,0.971259219445191,0.9787334593572778
35,0.9723939203917704,0.9792060491493384
36,0.9728119681089313,0.9792060491493384
37,0.9729015497626086,0.9789697542533081
38,0.9735286213383499,0.9803875236294896
39,0.9736480635432531,0.9803875236294896
40,0.9733195974797695,0.9789697542533081
41,0.9733494580309953,0.9808601134215501
42,0.9744393681507361,0.9799149338374291
43,0.9744244378751232,0.9799149338374291
44,0.9750515094508645,0.9803875236294896
45,0.9769327241780883,0.9813327032136105
46,0.9769924452805399,0.9815689981096408
47,0.9776792379587327,0.9815689981096408
48,0.9783361700856997,0.9806238185255198
49,0.9785451939442802,0.9810964083175804
50,0.9796052435127952,0.9815689981096408
51,0.9794260802054406,0.9815689981096408
52,0.9799337095762788,0.9820415879017014
53,0.9797246857176983,0.9810964083175804
54,0.9800830123324077,0.9825141776937618
55,0.9805607811520201,0.9810964083175804
56,0.9804413389471169,0.9810964083175804
57,0.9805607811520201,0.9815689981096408
58,0.9807698050106005,0.9825141776937618
59,0.9805906417032458,0.9810964083175804
60,0.9806503628056974,0.9820415879017014
61,0.9810684105228582,0.9815689981096408
62,0.9809191077667294,0.9820415879017014
63,0.9819045059571799,0.9825141776937618
64,0.9819045059571799,0.9829867674858223
65,0.982441995879244,0.9834593572778828
66,0.9824718564304697,0.9834593572778828
67,0.9827406013915017,0.9834593572778828
68,0.9830093463525337,0.9834593572778828
69,0.9832482307623399,0.9829867674858223
70,0.9832482307623399,0.9834593572778828
71,0.9833079518647915,0.9829867674858223
72,0.9831885096598884,0.9829867674858223
73,0.9833378124160173,0.9834593572778828
74,0.9833676729672429,0.9839319470699432
75,0.9833079518647915,0.9839319470699432
76,0.9835468362745976,0.9829867674858223
77,0.9839350234405327,0.9834593572778828
78,0.984562095016274,0.9839319470699432
79,0.9848905610797576,0.9834593572778828
80,0.9850398638358864,0.9834593572778828
81,0.9849801427334348,0.9834593572778828
82,0.9851294454895637,0.9834593572778828
83,0.9851593060407895,0.9839319470699432
84,0.9854579115530473,0.9848771266540642
85,0.9850398638358864,0.9848771266540642
86,0.9852488876944668,0.9848771266540642
87,0.9856072143091762,0.9844045368620038
88,0.9855773537579504,0.9848771266540642
89,0.9864433097434979,0.9844045368620038
90,0.9860849831287886,0.9834593572778828
91,0.9868613574606587,0.9844045368620038
92,0.986831496909433,0.9839319470699432
93,0.9868912180118845,0.9844045368620038
94,0.986831496909433,0.9839319470699432
95,0.9873689868314969,0.9834593572778828
96,0.9873689868314969,0.9844045368620038
97,0.9875182895876258,0.9839319470699432
98,0.9879960584072381,0.9834593572778828
99,0.9879960584072381,0.9844045368620038
100,0.9880557795096897,0.9844045368620038
101,0.9878766162023351,0.9848771266540642
102,0.9876675923437547,0.9853497164461248
103,0.9879363373047867,0.9848771266540642
104,0.9880557795096897,0.9844045368620038
105,0.9880557795096897,0.9853497164461248
106,0.9879960584072381,0.9853497164461248
107,0.9882648033682702,0.9853497164461248
108,0.988145361163367,0.9853497164461248
109,0.9880856400609155,0.9853497164461248
110,0.9881752217145928,0.9858223062381852
111,0.9879960584072381,0.9858223062381852
112,0.988145361163367,0.9858223062381852
113,0.9881752217145928,0.9858223062381852
114,0.9886828510854311,0.9862948960302458
115,0.9885036877780764,0.9867674858223062
116,0.9887127116366569,0.9862948960302458
117,0.9887724327391083,0.9862948960302458
118,0.9890710382513661,0.9862948960302458
119,0.9891307593538177,0.9862948960302458
120,0.9892800621099466,0.9862948960302458
121,0.9893099226611723,0.9862948960302458
122,0.989489085968527,0.9853497164461248
