0,0.8516241223868797,
1,0.7141602275344963,
2,0.6597564396827647,
3,0.6167159087454962,
4,0.5684830587361868,
5,0.524407016690876,
6,0.484731571908138,
7,0.4480066949034633,
8,0.40933627949169454,
9,0.3696511035354348,
10,0.3303859374420956,
11,0.288771650455366,
12,0.24931560960703722,
13,0.21477495164245444,
14,0.18863050404426362,
15,0.16763836027696544,
16,0.14989067438022563,
17,0.13431574001992935,
18,0.12201965915448965,
19,0.11307123898848793,
20,0.10579250017591103,
21,0.10147963804868283,
22,0.0971523097458964,
23,0.0940809336603992,
24,0.08903400014535842,
25,0.08583543040237197,
26,0.08349253916131916,
27,0.08140258895260258,
28,0.08018964431412384,
29,0.07632766294757913,
30,0.07366368046154702,
31,0.07264864047894783,
32,0.07220608637858342,
33,0.06942078940282673,
34,0.06899928882924133,
35,0.06628666124817656,
36,0.06419184437127416,
37,0.06268910014299552,
38,0.06111652014023111,
39,0.06041651140761985,
40,0.05768342673512775,
41,0.05575063737888452,
42,0.05794500547058836,
43,0.053122324484893416,
44,0.0537772219291673,
45,0.0519377960272602,
46,0.05060905336751657,
47,0.049095508007565423,
48,0.04585899920667669,
49,0.04597644647426181,
50,0.04405743156622998,
51,0.042945535679945385,
52,0.040430506278368875,
53,0.041029610387341396,
54,0.03992417209555119,
55,0.037818692921522436,
56,0.037501926762489486,
57,0.03492506269193613,
58,0.033882768231935305,
59,0.03441781583116539,
60,0.03218995788347704,
61,0.031104412579618716,
62,0.029957102449478145,
63,0.028242868186855053,
64,0.027462682214563553,
65,0.026641534896135077,
