0,,0.938647342995169
1,,0.9280193236714975
2,,0.9388888888888889
3,,0.9637681159420289
4,,0.9705314009661836
5,,0.9671497584541063
6,,0.9642512077294686
7,,0.9637681159420289
8,,0.9714975845410628
9,,0.97512077294686
10,,0.9756038647342995
11,,0.9760869565217392
12,,0.9780193236714976
13,,0.9775362318840579
14,,0.9780193236714976
15,,0.9770531400966184
16,,0.9780193236714976
17,,0.9765700483091787
18,,0.9780193236714976
19,,0.9780193236714976
20,,0.9775362318840579
21,,0.9659420289855073
22,,0.967391304347826
23,,0.971256038647343
24,,0.9683574879227053
25,,0.9664251207729468
26,,0.9727053140096619
27,,0.9731884057971014
28,,0.9731884057971014
29,,0.9731884057971014
30,,0.9731884057971014
31,,0.9727053140096619
32,,0.9734299516908212
33,,0.9734299516908212
34,,0.9734299516908212
35,,0.9739130434782609
36,,0.9739130434782609
37,,0.978743961352657
38,,0.976328502415459
39,,0.978743961352657
40,,0.9777777777777777
41,,0.9777777777777777
42,,0.9806763285024155
43,,0.9806763285024155
44,,0.9806763285024155
45,,0.9816425120772947
46,,0.9816425120772947
47,,0.9806763285024155
48,,0.9797101449275363
49,,0.9806763285024155
50,,0.981159420289855
51,,0.9826086956521739
52,,0.9826086956521739
53,,0.9821256038647344
54,,0.9835748792270531
55,,0.9826086956521739
56,,0.9835748792270531
57,,0.9835748792270531
58,,0.9835748792270531
59,,0.9835748792270531
60,,0.9835748792270531
61,,0.9830917874396136
62,,0.9830917874396136
63,,0.9830917874396136
64,,0.985024154589372
65,,0.985024154589372
66,,0.985024154589372
67,,0.985024154589372
68,,0.9855072463768116
69,,0.9855072463768116
70,,0.9859903381642512
71,,0.9855072463768116
72,,0.9859903381642512
73,,0.985024154589372
74,,0.9855072463768116
75,,0.9855072463768116
76,,0.9864734299516909
77,,0.9864734299516909
78,,0.9874396135265701
79,,0.9874396135265701
80,,0.9874396135265701
81,,0.9874396135265701
82,,0.9874396135265701
83,,0.9884057971014493
84,,0.9884057971014493
85,,0.9888888888888889
86,,0.9888888888888889
87,,0.9893719806763285
88,,0.9893719806763285
89,,0.9893719806763285
90,,0.9888888888888889
91,,0.9888888888888889
92,,0.9888888888888889
93,,0.9888888888888889
94,,0.9888888888888889
95,,0.9888888888888889
96,,0.9893719806763285
97,,0.9893719806763285
98,,0.9893719806763285
99,,0.9903381642512077
100,,0.9903381642512077
101,,0.9893719806763285
102,,0.9903381642512077
103,,0.9893719806763285
104,,0.991304347826087
105,,0.9903381642512077
106,,0.9893719806763285
107,,0.9893719806763285
108,,0.9903381642512077
109,,0.9922705314009662
110,,0.991304347826087
111,,0.9922705314009662
112,,0.9922705314009662
113,,0.9922705314009662
114,,0.9922705314009662
115,,0.9922705314009662
116,,0.9922705314009662
117,,0.9922705314009662
118,,0.9922705314009662
119,,0.9922705314009662
120,,0.9917874396135266
121,,0.9917874396135266
122,,0.9917874396135266
123,,0.991304347826087
124,,0.991304347826087
125,,0.991304347826087
126,,0.991304347826087
127,,0.991304347826087
128,,0.991304347826087
129,,0.9917874396135266
130,,0.9917874396135266
131,,0.9917874396135266
132,,0.9917874396135266
133,,0.9917874396135266
134,,0.9917874396135266
135,,0.9917874396135266
136,,0.9917874396135266
137,,0.9917874396135266
138,,0.9917874396135266
139,,0.9917874396135266
140,,0.9917874396135266
141,,0.9917874396135266
142,,0.9917874396135266
143,,0.9917874396135266
144,,0.9917874396135266
145,,0.9917874396135266
146,,0.9917874396135266
147,,0.9917874396135266
148,,0.9917874396135266
149,,0.991304347826087
150,,0.9917874396135266
151,,0.991304347826087
152,,0.991304347826087
153,,0.9917874396135266
154,,0.9917874396135266
155,,0.9917874396135266
156,,0.9917874396135266
157,,0.9917874396135266
158,,0.9917874396135266
159,,0.9917874396135266
