0,0.31591688267786916,0.6001201391604681
1,0.23063650356643906,0.26240455188630457
2,0.22945636756876428,0.2551662771412821
3,0.2185813531774575,0.25011902303745404
4,0.2144840403799202,0.2470431246137571
5,0.2061731299459764,0.23352309247713068
6,0.2038336790534042,0.2211964461997107
7,0.20503599455481636,0.22435304650922996
8,0.2053493230431832,0.22335709276420868
9,0.20831647356616498,0.2311991264104492
10,0.20101831568375617,0.22042048608710924
11,0.20275388334416353,0.22298470804728562
12,0.20434555272240515,0.22696821004447237
13,0.20683520101643127,0.2291849320570387
14,0.2093499680280819,0.22957738529450583
15,0.207775676045458,0.22793532508975162
16,0.20718495345192015,0.22397803069489058
17,0.20510956494666535,0.22132454350391723
18,0.20550328729414757,0.21811527476649503
19,0.20623418363306298,0.21617443927668922
20,0.20729843872779863,0.2165449248012096
21,0.20714674769064834,0.2144467429052409
22,0.20684318516959113,0.2145477443580153
23,0.20921671225644803,0.21636092234575696
24,0.20861035203121803,0.21565648237577092
25,0.20719347363630022,0.21365274437919404
26,0.20637031095151645,0.21290441195804388
27,0.2069402046505056,0.21227294246092707
28,0.20530553692781295,0.21002813435087278
29,0.20595474792888793,0.209475284097365
30,0.20473950319994405,0.2104077075390099
31,0.2043054554987057,0.20784093792699565
32,0.20382094518982885,0.2095242183227291
33,0.20430336129148985,0.21108546213407434
34,0.20442878449594684,0.21210353382710026
35,0.20430356313756304,0.21171919605527625
36,0.20431824954339606,0.21062127156362126
37,0.2043500048876508,0.21083370603563728
38,0.20441896921183939,0.2101254508488048
39,0.20436615794809315,0.21048081054366985
40,0.20466152185457745,0.21094247585487857
41,0.20396574900053036,0.2115415569097939
42,0.20506934460800819,0.2121625993097067
43,0.204933789934817,0.21276053696378314
44,0.2052889714378395,0.21170261405862598
45,0.2057803494966468,0.21182047710537144
46,0.20520425748874288,0.21261444869884935
47,0.20554585614514922,0.21306074969142844
48,0.2057511348826031,0.21306818363056973
49,0.20550484780978281,0.2135625854358474
50,0.20555038932732766,0.21241412007047422
51,0.20587459872358962,0.21306977406110159
52,0.20541489292502954,0.21406144908753866
53,0.20528009253424745,0.2147586146334626
54,0.20527856642839803,0.21444804231411488
55,0.20528556645852095,0.2155774401977769
56,0.20499676715854748,0.21467312147959183
57,0.20488188242948505,0.2146357894815914
58,0.20464848411885964,0.21528370058500396
59,0.20450606257912352,0.2149883445763312
60,0.2048326002791022,0.21499652501354327
61,0.20408084420355266,0.21553339097898053
62,0.20442181443793186,0.21511928066030125
63,0.20499626442646116,0.21620181436114846
64,0.20410906464917017,0.2152869265466777
65,0.20449232767405134,0.2152889885707792
66,0.20306619327403322,0.21440831941393107
67,0.20259978190090375,0.21434200399359118
68,0.20273316747265563,0.21526444695848154
69,0.20324500033340184,0.2160119792783347
70,0.20327701263907527,0.21559895578721622
71,0.20302186128037833,0.21511854770970532
72,0.2020337691814508,0.21483490330313457
73,0.20238595837036524,0.2139779716340811
74,0.20238426415030597,0.21532211087809958
75,0.20135743463141043,0.21427281296354245
76,0.20190439568404475,0.21518890830895998
77,0.2017055928113493,0.21595996585619562
78,0.20189684593568358,0.21532522161857762
79,0.2016644941863596,0.21532864074706576
80,0.2014983195945966,0.2151336413205832
